planner,scenario,instance,parameter,value,metric,result
RRT*,dense_city,22,rrt_goal_thresh,4.0,drive_time_curved,26.3112
RRT*,dense_city,23,rrt_goal_thresh,4.0,drive_time_curved,28.1593
RRT*,dense_city,24,rrt_goal_thresh,4.0,drive_time_curved,26.2531
RRT*,dense_city,25,rrt_goal_thresh,4.0,drive_time_curved,28.2506
RRT*,dense_city,26,rrt_goal_thresh,4.0,drive_time_curved,27.0161
RRT*,dense_city,27,rrt_goal_thresh,4.0,drive_time_curved,27.8113
RRT*,dense_city,28,rrt_goal_thresh,4.0,drive_time_curved,30.2986
RRT*,dense_city,29,rrt_goal_thresh,4.0,drive_time_curved,30.4091
RRT*,normal_city,0,rrt_goal_thresh,8.0,drive_time_curved,26.3754
RRT*,normal_city,1,rrt_goal_thresh,8.0,drive_time_curved,28.0422
RRT*,normal_city,2,rrt_goal_thresh,8.0,drive_time_curved,27.1638
RRT*,normal_city,3,rrt_goal_thresh,8.0,drive_time_curved,26.6886
RRT*,normal_city,4,rrt_goal_thresh,8.0,drive_time_curved,27.0162
RRT*,normal_city,5,rrt_goal_thresh,8.0,drive_time_curved,25.68
RRT*,normal_city,6,rrt_goal_thresh,8.0,drive_time_curved,27.388
RRT*,normal_city,7,rrt_goal_thresh,8.0,drive_time_curved,25.4801
RRT*,normal_city,8,rrt_goal_thresh,8.0,drive_time_curved,27.6608
RRT*,normal_city,9,rrt_goal_thresh,8.0,drive_time_curved,26.4254
RRT*,normal_city,10,rrt_goal_thresh,8.0,drive_time_curved,25.3039
RRT*,normal_city,11,rrt_goal_thresh,8.0,drive_time_curved,27.893
RRT*,normal_city,12,rrt_goal_thresh,8.0,drive_time_curved,30.0556
RRT*,normal_city,13,rrt_goal_thresh,8.0,drive_time_curved,28.1387
RRT*,normal_city,14,rrt_goal_thresh,8.0,drive_time_curved,26.6068
RRT*,normal_city,15,rrt_goal_thresh,8.0,drive_time_curved,23.8516
RRT*,normal_city,16,rrt_goal_thresh,8.0,drive_time_curved,26.2365
RRT*,normal_city,17,rrt_goal_thresh,8.0,drive_time_curved,28.6565
RRT*,normal_city,18,rrt_goal_thresh,8.0,drive_time_curved,26.0127
RRT*,normal_city,19,rrt_goal_thresh,8.0,drive_time_curved,25.3983
RRT*,normal_city,20,rrt_goal_thresh,8.0,drive_time_curved,25.9134
RRT*,normal_city,21,rrt_goal_thresh,8.0,drive_time_curved,24.7005
RRT*,normal_city,22,rrt_goal_thresh,8.0,drive_time_curved,27.6761
RRT*,normal_city,23,rrt_goal_thresh,8.0,drive_time_curved,29.4151
RRT*,normal_city,24,rrt_goal_thresh,8.0,drive_time_curved,25.6147
RRT*,normal_city,25,rrt_goal_thresh,8.0,drive_time_curved,26.9836
RRT*,normal_city,26,rrt_goal_thresh,8.0,drive_time_curved,25.1901
RRT*,normal_city,27,rrt_goal_thresh,8.0,drive_time_curved,27.7158
RRT*,normal_city,28,rrt_goal_thresh,8.0,drive_time_curved,27.6977
RRT*,normal_city,29,rrt_goal_thresh,8.0,drive_time_curved,28.7502
RRT*,blocked_road,0,rrt_goal_thresh,8.0,drive_time_curved,26.9504
RRT*,blocked_road,1,rrt_goal_thresh,8.0,drive_time_curved,24.3781
RRT*,blocked_road,2,rrt_goal_thresh,8.0,drive_time_curved,27.2172
RRT*,blocked_road,3,rrt_goal_thresh,8.0,drive_time_curved,23.4124
RRT*,blocked_road,4,rrt_goal_thresh,8.0,drive_time_curved,26.5476
RRT*,blocked_road,5,rrt_goal_thresh,8.0,drive_time_curved,26.5486
RRT*,blocked_road,6,rrt_goal_thresh,8.0,drive_time_curved,26.4516
RRT*,blocked_road,7,rrt_goal_thresh,8.0,drive_time_curved,27.0799
RRT*,blocked_road,8,rrt_goal_thresh,8.0,drive_time_curved,25.9444
RRT*,blocked_road,9,rrt_goal_thresh,8.0,drive_time_curved,26.9705
RRT*,blocked_road,10,rrt_goal_thresh,8.0,drive_time_curved,24.1639
RRT*,blocked_road,11,rrt_goal_thresh,8.0,drive_time_curved,23.1675
RRT*,blocked_road,12,rrt_goal_thresh,8.0,drive_time_curved,25.5645
RRT*,blocked_road,13,rrt_goal_thresh,8.0,drive_time_curved,25.4328
RRT*,blocked_road,14,rrt_goal_thresh,8.0,drive_time_curved,26.8221
RRT*,blocked_road,15,rrt_goal_thresh,8.0,drive_time_curved,24.2351
RRT*,blocked_road,16,rrt_goal_thresh,8.0,drive_time_curved,29.1364
RRT*,blocked_road,17,rrt_goal_thresh,8.0,drive_time_curved,26.6358
RRT*,blocked_road,18,rrt_goal_thresh,8.0,drive_time_curved,24.3999
RRT*,blocked_road,19,rrt_goal_thresh,8.0,drive_time_curved,23.5088
RRT*,blocked_road,20,rrt_goal_thresh,8.0,drive_time_curved,28.2643
RRT*,blocked_road,21,rrt_goal_thresh,8.0,drive_time_curved,26.7117
RRT*,blocked_road,22,rrt_goal_thresh,8.0,drive_time_curved,23.9155
RRT*,blocked_road,23,rrt_goal_thresh,8.0,drive_time_curved,29.1606
RRT*,blocked_road,24,rrt_goal_thresh,8.0,drive_time_curved,27.1766
RRT*,blocked_road,25,rrt_goal_thresh,8.0,drive_time_curved,25.1304
RRT*,blocked_road,26,rrt_goal_thresh,8.0,drive_time_curved,22.2919
RRT*,blocked_road,27,rrt_goal_thresh,8.0,drive_time_curved,25.8246
RRT*,blocked_road,28,rrt_goal_thresh,8.0,drive_time_curved,27.0924
RRT*,blocked_road,29,rrt_goal_thresh,8.0,drive_time_curved,25.7938
RRT*,dense_city,0,rrt_goal_thresh,8.0,drive_time_curved,27.9852
RRT*,dense_city,1,rrt_goal_thresh,8.0,drive_time_curved,29.2379
RRT*,dense_city,2,rrt_goal_thresh,8.0,drive_time_curved,28.264
RRT*,dense_city,3,rrt_goal_thresh,8.0,drive_time_curved,27.9436
RRT*,dense_city,4,rrt_goal_thresh,8.0,drive_time_curved,29.3205
RRT*,dense_city,5,rrt_goal_thresh,8.0,drive_time_curved,31.8653
RRT*,dense_city,6,rrt_goal_thresh,8.0,drive_time_curved,27.621
RRT*,dense_city,7,rrt_goal_thresh,8.0,drive_time_curved,29.5264
RRT*,dense_city,8,rrt_goal_thresh,8.0,drive_time_curved,32.4565
RRT*,dense_city,9,rrt_goal_thresh,8.0,drive_time_curved,
RRT*,dense_city,10,rrt_goal_thresh,8.0,drive_time_curved,30.9796
RRT*,dense_city,11,rrt_goal_thresh,8.0,drive_time_curved,35.769
RRT*,dense_city,12,rrt_goal_thresh,8.0,drive_time_curved,32.1893
RRT*,dense_city,13,rrt_goal_thresh,8.0,drive_time_curved,27.4742
RRT*,dense_city,14,rrt_goal_thresh,8.0,drive_time_curved,33.0983
RRT*,dense_city,15,rrt_goal_thresh,8.0,drive_time_curved,28.9403
RRT*,dense_city,16,rrt_goal_thresh,8.0,drive_time_curved,32.0062
RRT*,dense_city,17,rrt_goal_thresh,8.0,drive_time_curved,24.6711
RRT*,dense_city,18,rrt_goal_thresh,8.0,drive_time_curved,29.25
RRT*,dense_city,19,rrt_goal_thresh,8.0,drive_time_curved,28.6716
RRT*,dense_city,20,rrt_goal_thresh,8.0,drive_time_curved,31.8205
RRT*,dense_city,21,rrt_goal_thresh,8.0,drive_time_curved,26.823
RRT*,dense_city,22,rrt_goal_thresh,8.0,drive_time_curved,26.3112
RRT*,dense_city,23,rrt_goal_thresh,8.0,drive_time_curved,28.1942
RRT*,dense_city,24,rrt_goal_thresh,8.0,drive_time_curved,26.2969
RRT*,dense_city,25,rrt_goal_thresh,8.0,drive_time_curved,28.2515
RRT*,dense_city,26,rrt_goal_thresh,8.0,drive_time_curved,27.738
RRT*,dense_city,27,rrt_goal_thresh,8.0,drive_time_curved,27.8113
RRT*,dense_city,28,rrt_goal_thresh,8.0,drive_time_curved,30.4993
RRT*,dense_city,29,rrt_goal_thresh,8.0,drive_time_curved,30.7874
RRT*,normal_city,0,rrt_goal_thresh,2.0,comp_time,0.27753
RRT*,normal_city,1,rrt_goal_thresh,2.0,comp_time,0.52774
RRT*,normal_city,2,rrt_goal_thresh,2.0,comp_time,0.95388
RRT*,normal_city,3,rrt_goal_thresh,2.0,comp_time,0.23344
RRT*,normal_city,4,rrt_goal_thresh,2.0,comp_time,0.1799
RRT*,normal_city,5,rrt_goal_thresh,2.0,comp_time,0.37509
RRT*,normal_city,6,rrt_goal_thresh,2.0,comp_time,0.49782
RRT*,normal_city,7,rrt_goal_thresh,2.0,comp_time,0.39329
RRT*,normal_city,8,rrt_goal_thresh,2.0,comp_time,0.69819
RRT*,normal_city,9,rrt_goal_thresh,2.0,comp_time,0.17551
RRT*,normal_city,10,rrt_goal_thresh,2.0,comp_time,0.66257
RRT*,normal_city,11,rrt_goal_thresh,2.0,comp_time,0.99046
RRT*,normal_city,12,rrt_goal_thresh,2.0,comp_time,1.00696
RRT*,normal_city,13,rrt_goal_thresh,2.0,comp_time,0.23757
RRT*,normal_city,14,rrt_goal_thresh,2.0,comp_time,0.36703
RRT*,normal_city,15,rrt_goal_thresh,2.0,comp_time,0.41673
RRT*,normal_city,16,rrt_goal_thresh,2.0,comp_time,0.28007
RRT*,normal_city,17,rrt_goal_thresh,2.0,comp_time,0.61403
RRT*,normal_city,18,rrt_goal_thresh,2.0,comp_time,0.4406
RRT*,normal_city,19,rrt_goal_thresh,2.0,comp_time,0.16754
RRT*,normal_city,20,rrt_goal_thresh,2.0,comp_time,0.16534
RRT*,normal_city,21,rrt_goal_thresh,2.0,comp_time,0.25612
RRT*,normal_city,22,rrt_goal_thresh,2.0,comp_time,0.54824
RRT*,normal_city,23,rrt_goal_thresh,2.0,comp_time,5.09485
RRT*,normal_city,24,rrt_goal_thresh,2.0,comp_time,0.35188
RRT*,normal_city,25,rrt_goal_thresh,2.0,comp_time,1.39503
RRT*,normal_city,26,rrt_goal_thresh,2.0,comp_time,0.39644
RRT*,normal_city,27,rrt_goal_thresh,2.0,comp_time,0.39751
RRT*,normal_city,28,rrt_goal_thresh,2.0,comp_time,1.41793
RRT*,normal_city,29,rrt_goal_thresh,2.0,comp_time,0.38748
RRT*,blocked_road,0,rrt_goal_thresh,2.0,comp_time,0.89564
RRT*,blocked_road,1,rrt_goal_thresh,2.0,comp_time,1.28966
RRT*,blocked_road,2,rrt_goal_thresh,2.0,comp_time,0.64564
RRT*,blocked_road,3,rrt_goal_thresh,2.0,comp_time,1.92289
RRT*,blocked_road,4,rrt_goal_thresh,2.0,comp_time,1.8864
RRT*,blocked_road,5,rrt_goal_thresh,2.0,comp_time,0.86918
RRT*,blocked_road,6,rrt_goal_thresh,2.0,comp_time,0.78279
RRT*,blocked_road,7,rrt_goal_thresh,2.0,comp_time,0.88533
RRT*,blocked_road,8,rrt_goal_thresh,2.0,comp_time,0.32491
RRT*,blocked_road,9,rrt_goal_thresh,2.0,comp_time,2.15194
RRT*,blocked_road,10,rrt_goal_thresh,2.0,comp_time,0.35607
RRT*,blocked_road,11,rrt_goal_thresh,2.0,comp_time,1.46005
RRT*,blocked_road,12,rrt_goal_thresh,2.0,comp_time,1.01439
RRT*,blocked_road,13,rrt_goal_thresh,2.0,comp_time,1.31511
RRT*,blocked_road,14,rrt_goal_thresh,2.0,comp_time,0.56067
RRT*,blocked_road,15,rrt_goal_thresh,2.0,comp_time,0.96708
RRT*,blocked_road,16,rrt_goal_thresh,2.0,comp_time,0.94789
RRT*,blocked_road,17,rrt_goal_thresh,2.0,comp_time,0.42551
RRT*,blocked_road,18,rrt_goal_thresh,2.0,comp_time,0.30664
RRT*,blocked_road,19,rrt_goal_thresh,2.0,comp_time,0.15307
RRT*,blocked_road,20,rrt_goal_thresh,2.0,comp_time,1.48431
RRT*,blocked_road,21,rrt_goal_thresh,2.0,comp_time,0.35246
RRT*,blocked_road,22,rrt_goal_thresh,2.0,comp_time,0.59534
RRT*,blocked_road,23,rrt_goal_thresh,2.0,comp_time,1.53915
RRT*,blocked_road,24,rrt_goal_thresh,2.0,comp_time,1.34918
RRT*,blocked_road,25,rrt_goal_thresh,2.0,comp_time,0.67025
RRT*,blocked_road,26,rrt_goal_thresh,2.0,comp_time,0.27575
RRT*,blocked_road,27,rrt_goal_thresh,2.0,comp_time,0.57871
RRT*,blocked_road,28,rrt_goal_thresh,2.0,comp_time,1.20649
RRT*,blocked_road,29,rrt_goal_thresh,2.0,comp_time,0.24486
RRT*,dense_city,0,rrt_goal_thresh,2.0,comp_time,0.68231
RRT*,dense_city,1,rrt_goal_thresh,2.0,comp_time,18.46293
RRT*,dense_city,2,rrt_goal_thresh,2.0,comp_time,0.35883
RRT*,dense_city,3,rrt_goal_thresh,2.0,comp_time,0.24253
RRT*,dense_city,4,rrt_goal_thresh,2.0,comp_time,1.27245
RRT*,dense_city,5,rrt_goal_thresh,2.0,comp_time,38.30087
RRT*,dense_city,6,rrt_goal_thresh,2.0,comp_time,6.70471
RRT*,dense_city,7,rrt_goal_thresh,2.0,comp_time,41.49177
RRT*,dense_city,8,rrt_goal_thresh,2.0,comp_time,0.36948
RRT*,dense_city,9,rrt_goal_thresh,2.0,comp_time,0.79846
RRT*,dense_city,10,rrt_goal_thresh,2.0,comp_time,0.22098
RRT*,dense_city,11,rrt_goal_thresh,2.0,comp_time,0.73756
RRT*,dense_city,12,rrt_goal_thresh,2.0,comp_time,4.5131
RRT*,dense_city,13,rrt_goal_thresh,2.0,comp_time,0.87667
RRT*,dense_city,14,rrt_goal_thresh,2.0,comp_time,1.93667
RRT*,dense_city,15,rrt_goal_thresh,2.0,comp_time,1.82957
RRT*,dense_city,16,rrt_goal_thresh,2.0,comp_time,3.26589
RRT*,dense_city,17,rrt_goal_thresh,2.0,comp_time,0.64487
RRT*,dense_city,18,rrt_goal_thresh,2.0,comp_time,1.44431
RRT*,dense_city,19,rrt_goal_thresh,2.0,comp_time,9.43818
RRT*,dense_city,20,rrt_goal_thresh,2.0,comp_time,1.53986
RRT*,dense_city,21,rrt_goal_thresh,2.0,comp_time,0.42507
RRT*,dense_city,22,rrt_goal_thresh,2.0,comp_time,0.94413
RRT*,dense_city,23,rrt_goal_thresh,2.0,comp_time,1.10877
RRT*,dense_city,24,rrt_goal_thresh,2.0,comp_time,0.94062
RRT*,dense_city,25,rrt_goal_thresh,2.0,comp_time,2.38393
RRT*,dense_city,26,rrt_goal_thresh,2.0,comp_time,1.72915
RRT*,dense_city,27,rrt_goal_thresh,2.0,comp_time,1.5187
RRT*,dense_city,28,rrt_goal_thresh,2.0,comp_time,1.3412
RRT*,dense_city,29,rrt_goal_thresh,2.0,comp_time,1.57358
RRT*,normal_city,0,rrt_goal_thresh,4.0,comp_time,0.30689
RRT*,normal_city,1,rrt_goal_thresh,4.0,comp_time,0.52919
RRT*,normal_city,2,rrt_goal_thresh,4.0,comp_time,1.03448
RRT*,normal_city,3,rrt_goal_thresh,4.0,comp_time,0.25558
RRT*,normal_city,4,rrt_goal_thresh,4.0,comp_time,0.21319
RRT*,normal_city,5,rrt_goal_thresh,4.0,comp_time,0.40844
RRT*,normal_city,6,rrt_goal_thresh,4.0,comp_time,0.41874
RRT*,normal_city,7,rrt_goal_thresh,4.0,comp_time,0.43868
RRT*,normal_city,8,rrt_goal_thresh,4.0,comp_time,0.74046
RRT*,normal_city,9,rrt_goal_thresh,4.0,comp_time,0.15302
RRT*,normal_city,10,rrt_goal_thresh,4.0,comp_time,0.72989
RRT*,normal_city,11,rrt_goal_thresh,4.0,comp_time,1.08902
RRT*,normal_city,12,rrt_goal_thresh,4.0,comp_time,1.01979
RRT*,normal_city,13,rrt_goal_thresh,4.0,comp_time,0.24637
RRT*,normal_city,14,rrt_goal_thresh,4.0,comp_time,0.39257
RRT*,normal_city,15,rrt_goal_thresh,4.0,comp_time,0.41374
RRT*,normal_city,16,rrt_goal_thresh,4.0,comp_time,0.31721
RRT*,normal_city,17,rrt_goal_thresh,4.0,comp_time,0.67392
RRT*,normal_city,18,rrt_goal_thresh,4.0,comp_time,0.48575
RRT*,normal_city,19,rrt_goal_thresh,4.0,comp_time,0.20333
RRT*,normal_city,20,rrt_goal_thresh,4.0,comp_time,0.17428
RRT*,normal_city,21,rrt_goal_thresh,4.0,comp_time,0.29121
RRT*,normal_city,22,rrt_goal_thresh,4.0,comp_time,0.61755
RRT*,normal_city,23,rrt_goal_thresh,4.0,comp_time,5.45819
RRT*,normal_city,24,rrt_goal_thresh,4.0,comp_time,0.40623
RRT*,normal_city,25,rrt_goal_thresh,4.0,comp_time,1.61432
RRT*,normal_city,26,rrt_goal_thresh,4.0,comp_time,0.44025
RRT*,normal_city,27,rrt_goal_thresh,4.0,comp_time,0.43611
RRT*,normal_city,28,rrt_goal_thresh,4.0,comp_time,1.58593
RRT*,normal_city,29,rrt_goal_thresh,4.0,comp_time,0.43401
RRT*,blocked_road,0,rrt_goal_thresh,4.0,comp_time,0.99618
RRT*,blocked_road,1,rrt_goal_thresh,4.0,comp_time,1.41342
RRT*,blocked_road,2,rrt_goal_thresh,4.0,comp_time,0.70488
RRT*,blocked_road,3,rrt_goal_thresh,4.0,comp_time,2.06825
RRT*,blocked_road,4,rrt_goal_thresh,4.0,comp_time,1.90063
RRT*,blocked_road,5,rrt_goal_thresh,4.0,comp_time,0.96165
RRT*,blocked_road,6,rrt_goal_thresh,4.0,comp_time,0.74999
RRT*,blocked_road,7,rrt_goal_thresh,4.0,comp_time,0.87189
RRT*,blocked_road,8,rrt_goal_thresh,4.0,comp_time,0.31884
RRT*,blocked_road,9,rrt_goal_thresh,4.0,comp_time,2.08286
RRT*,blocked_road,10,rrt_goal_thresh,4.0,comp_time,0.33007
RRT*,blocked_road,11,rrt_goal_thresh,4.0,comp_time,1.46769
RRT*,blocked_road,12,rrt_goal_thresh,4.0,comp_time,1.00465
RRT*,blocked_road,13,rrt_goal_thresh,4.0,comp_time,1.30681
RRT*,blocked_road,14,rrt_goal_thresh,4.0,comp_time,0.56952
RRT*,blocked_road,15,rrt_goal_thresh,4.0,comp_time,0.98909
RRT*,blocked_road,16,rrt_goal_thresh,4.0,comp_time,0.98025
RRT*,blocked_road,17,rrt_goal_thresh,4.0,comp_time,0.41976
RRT*,blocked_road,18,rrt_goal_thresh,4.0,comp_time,0.31081
RRT*,blocked_road,19,rrt_goal_thresh,4.0,comp_time,0.14789
RRT*,blocked_road,20,rrt_goal_thresh,4.0,comp_time,1.50027
RRT*,blocked_road,21,rrt_goal_thresh,4.0,comp_time,0.34516
RRT*,blocked_road,22,rrt_goal_thresh,4.0,comp_time,0.57474
RRT*,blocked_road,23,rrt_goal_thresh,4.0,comp_time,1.5282
RRT*,blocked_road,24,rrt_goal_thresh,4.0,comp_time,1.24237
RRT*,blocked_road,25,rrt_goal_thresh,4.0,comp_time,0.6189
RRT*,blocked_road,26,rrt_goal_thresh,4.0,comp_time,0.27142
RRT*,blocked_road,27,rrt_goal_thresh,4.0,comp_time,0.60992
RRT*,blocked_road,28,rrt_goal_thresh,4.0,comp_time,1.19643
RRT*,blocked_road,29,rrt_goal_thresh,4.0,comp_time,0.23283
RRT*,dense_city,0,rrt_goal_thresh,4.0,comp_time,0.68948
RRT*,dense_city,1,rrt_goal_thresh,4.0,comp_time,17.92159
RRT*,dense_city,2,rrt_goal_thresh,4.0,comp_time,0.3745
RRT*,dense_city,3,rrt_goal_thresh,4.0,comp_time,0.23131
RRT*,dense_city,4,rrt_goal_thresh,4.0,comp_time,1.19204
RRT*,dense_city,5,rrt_goal_thresh,4.0,comp_time,37.58845
RRT*,dense_city,6,rrt_goal_thresh,4.0,comp_time,6.63213
RRT*,dense_city,7,rrt_goal_thresh,4.0,comp_time,40.56923
RRT*,dense_city,8,rrt_goal_thresh,4.0,comp_time,0.35627
RRT*,dense_city,9,rrt_goal_thresh,4.0,comp_time,0.82481
RRT*,dense_city,10,rrt_goal_thresh,4.0,comp_time,0.26109
RRT*,dense_city,11,rrt_goal_thresh,4.0,comp_time,0.65316
RRT*,dense_city,12,rrt_goal_thresh,4.0,comp_time,4.62986
RRT*,dense_city,13,rrt_goal_thresh,4.0,comp_time,0.80075
RRT*,dense_city,14,rrt_goal_thresh,4.0,comp_time,2.00903
RRT*,dense_city,15,rrt_goal_thresh,4.0,comp_time,1.69833
RRT*,dense_city,16,rrt_goal_thresh,4.0,comp_time,3.13565
RRT*,dense_city,17,rrt_goal_thresh,4.0,comp_time,0.60376
RRT*,dense_city,18,rrt_goal_thresh,4.0,comp_time,1.40244
RRT*,dense_city,19,rrt_goal_thresh,4.0,comp_time,9.09893
RRT*,dense_city,20,rrt_goal_thresh,4.0,comp_time,1.62414
RRT*,dense_city,21,rrt_goal_thresh,4.0,comp_time,0.3582
RRT*,dense_city,22,rrt_goal_thresh,4.0,comp_time,0.8895
RRT*,dense_city,23,rrt_goal_thresh,4.0,comp_time,1.09398
RRT*,dense_city,24,rrt_goal_thresh,4.0,comp_time,0.90678
RRT*,dense_city,25,rrt_goal_thresh,4.0,comp_time,2.11329
RRT*,dense_city,26,rrt_goal_thresh,4.0,comp_time,1.48098
RRT*,dense_city,27,rrt_goal_thresh,4.0,comp_time,1.23744
RRT*,dense_city,28,rrt_goal_thresh,4.0,comp_time,1.3318
RRT*,dense_city,29,rrt_goal_thresh,4.0,comp_time,1.59256
RRT*,normal_city,0,rrt_goal_thresh,8.0,comp_time,0.29893
RRT*,normal_city,1,rrt_goal_thresh,8.0,comp_time,0.46977
RRT*,normal_city,2,rrt_goal_thresh,8.0,comp_time,1.01166
RRT*,normal_city,3,rrt_goal_thresh,8.0,comp_time,0.25025
RRT*,normal_city,4,rrt_goal_thresh,8.0,comp_time,0.19391
RRT*,normal_city,5,rrt_goal_thresh,8.0,comp_time,0.39919
RRT*,normal_city,6,rrt_goal_thresh,8.0,comp_time,0.42515
RRT*,normal_city,7,rrt_goal_thresh,8.0,comp_time,0.36888
RRT*,normal_city,8,rrt_goal_thresh,8.0,comp_time,0.7191
RRT*,normal_city,9,rrt_goal_thresh,8.0,comp_time,0.13145
RRT*,normal_city,10,rrt_goal_thresh,8.0,comp_time,0.58329
RRT*,normal_city,11,rrt_goal_thresh,8.0,comp_time,1.06647
RRT*,normal_city,12,rrt_goal_thresh,8.0,comp_time,0.98562
RRT*,normal_city,13,rrt_goal_thresh,8.0,comp_time,0.24357
RRT*,normal_city,14,rrt_goal_thresh,8.0,comp_time,0.33355
RRT*,normal_city,15,rrt_goal_thresh,8.0,comp_time,0.41649
RRT*,normal_city,16,rrt_goal_thresh,8.0,comp_time,0.29715
RRT*,normal_city,17,rrt_goal_thresh,8.0,comp_time,0.65643
RRT*,normal_city,18,rrt_goal_thresh,8.0,comp_time,0.47874
RRT*,normal_city,19,rrt_goal_thresh,8.0,comp_time,0.17124
RRT*,normal_city,20,rrt_goal_thresh,8.0,comp_time,0.15595
RRT*,normal_city,21,rrt_goal_thresh,8.0,comp_time,0.30211
RRT*,normal_city,22,rrt_goal_thresh,8.0,comp_time,0.60867
RRT*,normal_city,23,rrt_goal_thresh,8.0,comp_time,5.32653
RRT*,normal_city,24,rrt_goal_thresh,8.0,comp_time,0.36868
RRT*,normal_city,25,rrt_goal_thresh,8.0,comp_time,1.55741
RRT*,normal_city,26,rrt_goal_thresh,8.0,comp_time,0.40909
RRT*,normal_city,27,rrt_goal_thresh,8.0,comp_time,0.37103
RRT*,normal_city,28,rrt_goal_thresh,8.0,comp_time,1.61457
RRT*,normal_city,29,rrt_goal_thresh,8.0,comp_time,0.43683
RRT*,blocked_road,0,rrt_goal_thresh,8.0,comp_time,0.92266
RRT*,blocked_road,1,rrt_goal_thresh,8.0,comp_time,1.35364
RRT*,blocked_road,2,rrt_goal_thresh,8.0,comp_time,0.71296
RRT*,blocked_road,3,rrt_goal_thresh,8.0,comp_time,2.07712
RRT*,blocked_road,4,rrt_goal_thresh,8.0,comp_time,1.80456
RRT*,blocked_road,5,rrt_goal_thresh,8.0,comp_time,0.89733
RRT*,blocked_road,6,rrt_goal_thresh,8.0,comp_time,0.72839
RRT*,blocked_road,7,rrt_goal_thresh,8.0,comp_time,0.86534
RRT*,blocked_road,8,rrt_goal_thresh,8.0,comp_time,0.29528
RRT*,blocked_road,9,rrt_goal_thresh,8.0,comp_time,2.06344
RRT*,blocked_road,10,rrt_goal_thresh,8.0,comp_time,0.2781
RRT*,blocked_road,11,rrt_goal_thresh,8.0,comp_time,1.3698
RRT*,blocked_road,12,rrt_goal_thresh,8.0,comp_time,0.95239
RRT*,blocked_road,13,rrt_goal_thresh,8.0,comp_time,1.2863
RRT*,blocked_road,14,rrt_goal_thresh,8.0,comp_time,0.52914
RRT*,blocked_road,15,rrt_goal_thresh,8.0,comp_time,0.94859
RRT*,blocked_road,16,rrt_goal_thresh,8.0,comp_time,0.92438
RRT*,blocked_road,17,rrt_goal_thresh,8.0,comp_time,0.37013
RRT*,blocked_road,18,rrt_goal_thresh,8.0,comp_time,0.2809
RRT*,blocked_road,19,rrt_goal_thresh,8.0,comp_time,0.13636
RRT*,blocked_road,20,rrt_goal_thresh,8.0,comp_time,1.47773
RRT*,blocked_road,21,rrt_goal_thresh,8.0,comp_time,0.33374
RRT*,blocked_road,22,rrt_goal_thresh,8.0,comp_time,0.56074
RRT*,blocked_road,23,rrt_goal_thresh,8.0,comp_time,1.45717
RRT*,blocked_road,24,rrt_goal_thresh,8.0,comp_time,1.21475
RRT*,blocked_road,25,rrt_goal_thresh,8.0,comp_time,0.62415
RRT*,blocked_road,26,rrt_goal_thresh,8.0,comp_time,0.26209
RRT*,blocked_road,27,rrt_goal_thresh,8.0,comp_time,0.55222
RRT*,blocked_road,28,rrt_goal_thresh,8.0,comp_time,1.16431
RRT*,blocked_road,29,rrt_goal_thresh,8.0,comp_time,0.24788
RRT*,dense_city,0,rrt_goal_thresh,8.0,comp_time,0.65975
RRT*,dense_city,1,rrt_goal_thresh,8.0,comp_time,16.79232
RRT*,dense_city,2,rrt_goal_thresh,8.0,comp_time,0.34933
RRT*,dense_city,3,rrt_goal_thresh,8.0,comp_time,0.27473
RRT*,dense_city,4,rrt_goal_thresh,8.0,comp_time,1.16545
RRT*,dense_city,5,rrt_goal_thresh,8.0,comp_time,37.02013
RRT*,dense_city,6,rrt_goal_thresh,8.0,comp_time,6.74664
RRT*,dense_city,7,rrt_goal_thresh,8.0,comp_time,39.92416
RRT*,dense_city,8,rrt_goal_thresh,8.0,comp_time,0.33045
RRT*,dense_city,9,rrt_goal_thresh,8.0,comp_time,0.84684
RRT*,dense_city,10,rrt_goal_thresh,8.0,comp_time,0.23134
RRT*,dense_city,11,rrt_goal_thresh,8.0,comp_time,0.62655
RRT*,dense_city,12,rrt_goal_thresh,8.0,comp_time,4.64941
RRT*,dense_city,13,rrt_goal_thresh,8.0,comp_time,0.7854
RRT*,dense_city,14,rrt_goal_thresh,8.0,comp_time,1.94956
RRT*,dense_city,15,rrt_goal_thresh,8.0,comp_time,1.63536
RRT*,dense_city,16,rrt_goal_thresh,8.0,comp_time,3.04946
RRT*,dense_city,17,rrt_goal_thresh,8.0,comp_time,0.69796
RRT*,dense_city,18,rrt_goal_thresh,8.0,comp_time,1.43987
RRT*,dense_city,19,rrt_goal_thresh,8.0,comp_time,2.86348
RRT*,dense_city,20,rrt_goal_thresh,8.0,comp_time,1.53071
RRT*,dense_city,21,rrt_goal_thresh,8.0,comp_time,0.33681
RRT*,dense_city,22,rrt_goal_thresh,8.0,comp_time,0.90933
RRT*,dense_city,23,rrt_goal_thresh,8.0,comp_time,1.26534
RRT*,dense_city,24,rrt_goal_thresh,8.0,comp_time,0.91315
RRT*,dense_city,25,rrt_goal_thresh,8.0,comp_time,2.00749
RRT*,dense_city,26,rrt_goal_thresh,8.0,comp_time,1.49919
RRT*,dense_city,27,rrt_goal_thresh,8.0,comp_time,1.15632
